0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8768348624 0.5369382022 0.7782980456
0.8703331098 0.5467696629 0.7782264513
0.8520207254 0.5773876404 0.778009084
0.8434504792 0.593258427 0.7778432528
0.8434504792 0.593258427 0.7778432528
0.8381750829 0.6037921348 0.7777898393
0.8381750829 0.6037921348 0.7777898393
0.8381750829 0.6037921348 0.7777898393
0.8381750829 0.6037921348 0.7777898393
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8280669145 0.6257022472 0.7777583799
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8518979465 0.5768258427 0.7777230723
0.8541797612 0.5726123596 0.7776972379
0.8541797612 0.5726123596 0.7776972379
0.8707070707 0.5448033708 0.7776663994
0.8533834586 0.5738764045 0.7776339829
0.8232515895 0.6365168539 0.7776252574
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8516905206 0.5766853933 0.777533707
0.8301993231 0.6200842697 0.7775077487
0.827037037 0.627247191 0.7775069638
0.8694388554 0.5462078652 0.7774268351
0.830569167 0.6189606742 0.7774132091
0.830629951 0.6185393258 0.7773227902
0.830629951 0.6185393258 0.7773227902
0.8270300334 0.6265449438 0.7772860329
0.8549135386 0.5693820225 0.7769855872
0.8277726002 0.6237359551 0.7769419174
0.8698092031 0.544241573 0.7768644747
0.8235294118 0.6331460674 0.7768127929
0.839613336 0.597752809 0.7767557308
0.853132202 0.5719101124 0.7767434763
0.853132202 0.5719101124 0.7767434763
0.853132202 0.5719101124 0.7767434763
0.853132202 0.5719101124 0.7767434763
0.8269516729 0.6248595506 0.7767108939
0.8269516729 0.6248595506 0.7767108939
0.8529226901 0.5717696629 0.7765527239
0.8529226901 0.5717696629 0.7765527239
0.8712960869 0.541011236 0.7764876633
0.8492161716 0.5782303371 0.776440857
0.837045721 0.6016853933 0.7763119745
0.837045721 0.6016853933 0.7763119745
0.875 0.5348314607 0.7762557078
0.875 0.5348314607 0.7762557078
0.875 0.5348314607 0.7762557078
0.875 0.5348314607 0.7762557078
0.8532688669 0.5700842697 0.7761587884
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8240808824 0.6296348315 0.7761426593
0.8509575354 0.5741573034 0.7761239368
0.8640264026 0.5515449438 0.7760869565
0.8388242257 0.5971910112 0.7760256972
0.8530586504 0.5699438202 0.7759675692
0.8530586504 0.5699438202 0.7759675692
0.8278965129 0.6202247191 0.7759347765
0.8278965129 0.6202247191 0.7759347765
0.8278965129 0.6202247191 0.7759347765
0.8285069575 0.6188202247 0.7759227952
0.8285069575 0.6188202247 0.7759227952
0.8706175074 0.5405898876 0.7758829221
0.8527620248 0.5702247191 0.7758752484
0.8316151203 0.6117977528 0.775862069
0.8353421462 0.603511236 0.7757437897
0.8525519849 0.5700842697 0.7756841462
0.8525519849 0.5700842697 0.7756841462
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.8548695099 0.5658707865 0.7756430002
0.870165121 0.5403089888 0.7754797613
0.8516656191 0.5709269663 0.77540821
0.8516656191 0.5709269663 0.77540821
0.8516656191 0.5709269663 0.77540821
0.8516656191 0.5709269663 0.77540821
0.8904109589 0.5112359551 0.7753919564
0.8904109589 0.5112359551 0.7753919564
0.8904109589 0.5112359551 0.7753919564
0.8904109589 0.5112359551 0.7753919564
0.8294485503 0.614747191 0.7752940343
0.8278781038 0.6181179775 0.7752607103
0.8301312536 0.6129213483 0.7751882905
0.8301312536 0.6129213483 0.7751882905
0.8301312536 0.6129213483 0.7751882905
0.8301312536 0.6129213483 0.7751882905
0.8727397574 0.5355337079 0.7751260368
0.8269915651 0.6196629213 0.7751229796
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8253673052 0.6233146067 0.7751152718
0.8229779412 0.6287921348 0.7751038781
0.8229779412 0.6287921348 0.7751038781
0.8758109361 0.5308988764 0.7750984252
0.8306605575 0.6110955056 0.7749715019
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.8347606072 0.6023876404 0.7749710899
0.850459482 0.5719101124 0.7749695493
0.8787523452 0.5262640449 0.7749420913
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8227941176 0.6286516854 0.7749307479
0.8694865415 0.5398876404 0.7748750202
0.8191009207 0.6372191011 0.7748667851
0.8191009207 0.6372191011 0.7748667851
0.8191009207 0.6372191011 0.7748667851
0.8191009207 0.6372191011 0.7748667851
0.8733915441 0.5338483146 0.7748287671
0.8733915441 0.5338483146 0.7748287671
0.8733915441 0.5338483146 0.7748287671
0.8733915441 0.5338483146 0.7748287671
0.8351219512 0.6011235955 0.7748008689
0.8582864561 0.5571629213 0.7745626367
0.8358823529 0.5987359551 0.7745276163
0.875115848 0.5304775281 0.7744832677
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8727022059 0.5334269663 0.7742172211
0.8715953307 0.5348314607 0.7741096113
0.8715953307 0.5348314607 0.7741096113
0.822866642 0.6257022472 0.7740825688
0.8343414634 0.6005617978 0.774076756
0.8315039476 0.6064606742 0.7740570773
0.8315039476 0.6064606742 0.7740570773
0.8315039476 0.6064606742 0.7740570773
0.8315039476 0.6064606742 0.7740570773
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8216911765 0.6278089888 0.7738919668
0.8259481787 0.6178370787 0.7738179004
0.874391657 0.5299157303 0.7737899918
0.874391657 0.5299157303 0.7737899918
0.8343102775 0.5997191011 0.7737750072
0.8343102775 0.5997191011 0.7737750072
0.8238467262 0.6220505618 0.7736514813
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8418388011 0.5838483146 0.773481691
0.8358297201 0.5956460674 0.7734534578
0.8306715413 0.6063202247 0.7734341407
0.8353682552 0.5957865169 0.7731846019
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8526472464 0.5632022472 0.7731759988
0.8704509041 0.5341292135 0.7730931859
0.8335287222 0.5991573034 0.7730501595
0.8335287222 0.5991573034 0.7730501595
0.8532110092 0.5616573034 0.7729627339
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
0.8495798319 0.5679775281 0.7729357798
